1	0.401702	1515.968019	343.565472	26.0	1	P41_03
1	0.740970	1688.166110	63.359211	3.0	1	P41_02
1	0.700892	1515.968019	318.417724	26.0	1	P41_03
0	0.665166	0.000000	0.000000	0.0	1	-
0	0.792202	0.000000	0.000000	0.0	1	-
0	0.983664	0.000000	0.000000	0.0	1	-
0	0.515507	0.000000	0.000000	0.0	1	-
1	0.945597	1681.461469	167.761172	2.0	1	P41_01
0	0.993212	0.000000	0.000000	0.0	1	-
1	0.593970	1624.037398	388.313635	6.0	1	P41_06_notch
0	0.617309	0.000000	0.000000	0.0	1	-
0	0.669214	0.000000	0.000000	0.0	1	-
0	0.490914	0.000000	0.000000	0.0	1	-
0	0.996999	0.000000	0.000000	0.0	1	-
1	0.880892	1624.037398	299.479417	6.0	1	P41_06_notch
1	0.963522	1627.123555	337.753062	6.0	1	P41_04
0	0.810135	0.000000	0.000000	0.0	1	-
1	0.939786	1624.037398	219.250758	6.0	1	P41_06_notch
0	0.716824	0.000000	0.000000	0.0	1	-
0	0.842777	0.000000	0.000000	0.0	1	-
1	0.742862	1624.037398	65.933327	6.0	1	P41_06_notch
0	0.618115	0.000000	0.000000	0.0	1	-
1	0.627718	1681.461469	98.713855	2.0	1	P41_01
1	0.493564	1515.968019	406.247316	26.0	1	P41_03
1	0.510626	1501.487343	189.552026	17.0	1	P41_05
1	0.800931	1515.968019	3.830593	26.0	1	P41_03
0	0.588502	0.000000	0.000000	0.0	1	-
1	0.743078	1501.487343	367.412369	17.0	1	P41_05
0	0.520023	0.000000	0.000000	0.0	1	-
1	0.592131	1627.123555	196.515477	6.0	1	P41_04
1	0.785275	1624.037398	160.442574	6.0	1	P41_06_notch
1	0.650041	1515.968019	171.248614	26.0	1	P41_03
0	0.940164	0.000000	0.000000	0.0	1	-
1	0.476373	1515.968019	407.121356	26.0	1	P41_03
0	0.824143	0.000000	0.000000	0.0	1	-
0	0.864632	0.000000	0.000000	0.0	1	-
0	0.792204	0.000000	0.000000	0.0	1	-
0	0.961045	0.000000	0.000000	0.0	1	-
1	0.965445	1627.123555	313.249293	6.0	1	P41_04
1	0.749854	1515.968019	268.031742	26.0	1	P41_03
0	0.521833	0.000000	0.000000	0.0	1	-
1	0.946368	1688.166110	299.114565	3.0	1	P41_02
0	0.449713	0.000000	0.000000	0.0	1	-
1	0.761730	1515.968019	146.836211	26.0	1	P41_03
0	0.425174	0.000000	0.000000	0.0	1	-
0	0.912817	0.000000	0.000000	0.0	1	-
1	0.791930	1515.968019	329.816682	26.0	1	P41_03
1	0.680597	1688.166110	296.276612	3.0	1	P41_02
1	0.823728	1624.037398	406.772672	6.0	1	P41_06_notch
1	0.751612	1515.968019	244.109425	26.0	1	P41_03
0	0.538887	0.000000	0.000000	0.0	1	-
1	0.686998	1688.166110	192.474617	3.0	1	P41_02
1	0.546289	1688.166110	315.223339	3.0	1	P41_02
0	0.530003	0.000000	0.000000	0.0	1	-
0	0.510178	0.000000	0.000000	0.0	1	-
1	0.890571	1515.968019	308.155366	26.0	1	P41_03
0	0.950269	0.000000	0.000000	0.0	1	-
0	0.757818	0.000000	0.000000	0.0	1	-
1	0.859837	1515.968019	270.087496	26.0	1	P41_03
1	0.496746	1515.968019	41.151632	26.0	1	P41_03
1	0.761259	1681.461469	117.890632	2.0	1	P41_01
0	0.700162	0.000000	0.000000	0.0	1	-
1	0.511462	1501.487343	243.519629	17.0	1	P41_05
0	0.908326	0.000000	0.000000	0.0	1	-
1	0.913444	1627.123555	195.531237	6.0	1	P41_04
0	0.599403	0.000000	0.000000	0.0	1	-
1	0.759591	1501.487343	232.609092	17.0	1	P41_05
1	0.568634	1627.123555	57.113728	6.0	1	P41_04
0	0.666038	0.000000	0.000000	0.0	1	-
0	0.880463	0.000000	0.000000	0.0	1	-
0	0.814903	0.000000	0.000000	0.0	1	-
0	0.615393	0.000000	0.000000	0.0	1	-
1	0.437745	1688.166110	69.760658	3.0	1	P41_02
0	0.721844	0.000000	0.000000	0.0	1	-
0	0.863557	0.000000	0.000000	0.0	1	-
1	0.679208	1627.123555	337.234602	6.0	1	P41_04
0	0.796414	0.000000	0.000000	0.0	1	-
0	0.744737	0.000000	0.000000	0.0	1	-
1	0.724679	1681.461469	37.202958	2.0	1	P41_01
1	0.673820	1688.166110	369.129805	3.0	1	P41_02
1	0.480410	1627.123555	309.847497	6.0	1	P41_04
0	0.732649	0.000000	0.000000	0.0	1	-
1	0.973801	1688.166110	46.252710	3.0	1	P41_02
0	0.747262	0.000000	0.000000	0.0	1	-
0	0.933783	0.000000	0.000000	0.0	1	-
1	0.926231	1688.166110	377.142876	3.0	1	P41_02
0	0.773393	0.000000	0.000000	0.0	1	-
0	0.456524	0.000000	0.000000	0.0	1	-
1	0.599782	1515.968019	44.616841	26.0	1	P41_03
1	0.874995	1688.166110	277.392433	3.0	1	P41_02
0	0.582484	0.000000	0.000000	0.0	1	-
0	0.582325	0.000000	0.000000	0.0	1	-
1	0.584907	1624.037398	149.766071	6.0	1	P41_06_notch
1	0.708362	1681.461469	243.612103	2.0	1	P41_01
0	0.526357	0.000000	0.000000	0.0	1	-
0	0.768193	0.000000	0.000000	0.0	1	-
0	0.958117	0.000000	0.000000	0.0	1	-
0	0.520593	0.000000	0.000000	0.0	1	-
1	0.871607	1515.968019	256.048452	26.0	1	P41_03
0	0.826297	0.000000	0.000000	0.0	1	-
0	0.996471	0.000000	0.000000	0.0	1	-
1	0.812914	1688.166110	28.339515	3.0	1	P41_02
0	0.625687	0.000000	0.000000	0.0	1	-
0	0.993918	0.000000	0.000000	0.0	1	-
0	0.867365	0.000000	0.000000	0.0	1	-
0	0.762503	0.000000	0.000000	0.0	1	-
1	0.999029	1624.037398	408.516566	6.0	1	P41_06_notch
0	0.832905	0.000000	0.000000	0.0	1	-
1	0.500722	1515.968019	300.263099	26.0	1	P41_03
1	0.920036	1688.166110	130.824490	3.0	1	P41_02
0	0.965390	0.000000	0.000000	0.0	1	-
0	0.740003	0.000000	0.000000	0.0	1	-
0	0.708223	0.000000	0.000000	0.0	1	-
0	0.488233	0.000000	0.000000	0.0	1	-
1	0.821513	1688.166110	138.904651	3.0	1	P41_02
1	0.866844	1681.461469	112.120376	2.0	1	P41_01
0	0.587551	0.000000	0.000000	0.0	1	-
1	0.698129	1627.123555	217.841653	6.0	1	P41_04
0	0.519094	0.000000	0.000000	0.0	1	-
0	0.544529	0.000000	0.000000	0.0	1	-
1	0.853967	1627.123555	316.808997	6.0	1	P41_04
1	0.591303	1688.166110	424.407077	3.0	1	P41_02
0	0.830023	0.000000	0.000000	0.0	1	-
1	0.564325	1624.037398	437.273410	6.0	1	P41_06_notch
1	0.941694	1515.968019	100.603329	26.0	1	P41_03
0	0.985613	0.000000	0.000000	0.0	1	-
1	0.966889	1681.461469	109.526816	2.0	1	P41_01
0	0.913404	0.000000	0.000000	0.0	1	-
0	0.458143	0.000000	0.000000	0.0	1	-
1	0.683651	1627.123555	308.046207	6.0	1	P41_04
0	0.774712	0.000000	0.000000	0.0	1	-
0	0.701657	0.000000	0.000000	0.0	1	-
0	0.950770	0.000000	0.000000	0.0	1	-
0	0.430456	0.000000	0.000000	0.0	1	-
1	0.857487	1515.968019	220.343382	26.0	1	P41_03
1	0.855930	1501.487343	61.495448	17.0	1	P41_05
0	0.409712	0.000000	0.000000	0.0	1	-
1	0.547036	1627.123555	335.372554	6.0	1	P41_04
1	0.406121	1681.461469	170.637492	2.0	1	P41_01
1	0.796909	1501.487343	323.227554	17.0	1	P41_05
1	0.484147	1681.461469	388.883369	2.0	1	P41_01
0	0.656488	0.000000	0.000000	0.0	1	-
0	0.765196	0.000000	0.000000	0.0	1	-
0	0.628155	0.000000	0.000000	0.0	1	-
1	0.460449	1515.968019	300.531968	26.0	1	P41_03
0	0.966093	0.000000	0.000000	0.0	1	-
0	0.954888	0.000000	0.000000	0.0	1	-
0	0.518701	0.000000	0.000000	0.0	1	-
0	0.885200	0.000000	0.000000	0.0	1	-
1	0.970790	1627.123555	393.707619	6.0	1	P41_04
0	0.709243	0.000000	0.000000	0.0	1	-
1	0.517381	1681.461469	129.065385	2.0	1	P41_01
0	0.668150	0.000000	0.000000	0.0	1	-
1	0.709507	1681.461469	421.445645	2.0	1	P41_01
1	0.697534	1501.487343	227.014002	17.0	1	P41_05
1	0.701478	1515.968019	406.280965	26.0	1	P41_03
1	0.975487	1688.166110	26.052556	3.0	1	P41_02
0	0.590867	0.000000	0.000000	0.0	1	-
1	0.887214	1515.968019	187.625627	26.0	1	P41_03
1	0.742407	1627.123555	327.903554	6.0	1	P41_04
1	0.510499	1501.487343	168.055983	17.0	1	P41_05
1	0.792565	1624.037398	67.195749	6.0	1	P41_06_notch
0	0.722795	0.000000	0.000000	0.0	1	-
0	0.902575	0.000000	0.000000	0.0	1	-
1	0.793675	1688.166110	180.179981	3.0	1	P41_02
1	0.423018	1515.968019	52.631028	26.0	1	P41_03
1	0.427262	1515.968019	371.223983	26.0	1	P41_03
0	0.892541	0.000000	0.000000	0.0	1	-
1	0.887002	1627.123555	335.965578	6.0	1	P41_04
0	0.447153	0.000000	0.000000	0.0	1	-
1	0.895497	1627.123555	404.978717	6.0	1	P41_04
1	0.847976	1515.968019	295.445460	26.0	1	P41_03
1	0.790722	1681.461469	61.196438	2.0	1	P41_01
0	0.730992	0.000000	0.000000	0.0	1	-
0	0.442160	0.000000	0.000000	0.0	1	-
1	0.734018	1501.487343	165.081037	17.0	1	P41_05
1	0.989314	1688.166110	153.450039	3.0	1	P41_02
1	0.942019	1624.037398	387.732720	6.0	1	P41_06_notch
0	0.454140	0.000000	0.000000	0.0	1	-
0	0.938145	0.000000	0.000000	0.0	1	-
0	0.582353	0.000000	0.000000	0.0	1	-
0	0.705221	0.000000	0.000000	0.0	1	-
0	0.912275	0.000000	0.000000	0.0	1	-
1	0.587472	1681.461469	369.685514	2.0	1	P41_01
1	0.927148	1681.461469	279.324063	2.0	1	P41_01
0	0.827148	0.000000	0.000000	0.0	1	-
1	0.620597	1501.487343	174.275436	17.0	1	P41_05
0	0.977679	0.000000	0.000000	0.0	1	-
1	0.436897	1627.123555	232.870866	6.0	1	P41_04
1	0.512262	1627.123555	221.009214	6.0	1	P41_04
1	0.460476	1627.123555	394.824170	6.0	1	P41_04
1	0.892386	1501.487343	388.888918	17.0	1	P41_05
1	0.595327	1681.461469	433.101260	2.0	1	P41_01
1	0.678054	1624.037398	154.177494	6.0	1	P41_06_notch
1	0.905416	1501.487343	129.205660	17.0	1	P41_05
1	0.841730	1501.487343	236.412159	17.0	1	P41_05
0	0.793496	0.000000	0.000000	0.0	1	-
0	0.675281	0.000000	0.000000	0.0	1	-
0	0.600253	0.000000	0.000000	0.0	1	-
1	0.680896	1624.037398	238.455785	6.0	1	P41_06_notch
0	0.903487	0.000000	0.000000	0.0	1	-
0	0.638055	0.000000	0.000000	0.0	1	-
1	0.433866	1681.461469	41.185618	2.0	1	P41_01
0	0.760500	0.000000	0.000000	0.0	1	-
0	0.969948	0.000000	0.000000	0.0	1	-
1	0.934966	1515.968019	23.397846	26.0	1	P41_03
1	0.697297	1681.461469	361.931171	2.0	1	P41_01
1	0.732965	1688.166110	23.451137	3.0	1	P41_02
1	0.864548	1681.461469	77.652963	2.0	1	P41_01
1	0.766849	1515.968019	258.100979	26.0	1	P41_03
1	0.559758	1681.461469	247.102608	2.0	1	P41_01
1	0.614215	1688.166110	108.492400	3.0	1	P41_02
1	0.934029	1681.461469	151.604389	2.0	1	P41_01
1	0.667192	1627.123555	388.343057	6.0	1	P41_04
0	0.981545	0.000000	0.000000	0.0	1	-
1	0.596612	1681.461469	377.344708	2.0	1	P41_01
1	0.683123	1515.968019	164.614279	26.0	1	P41_03
0	0.668086	0.000000	0.000000	0.0	1	-
0	0.725450	0.000000	0.000000	0.0	1	-
1	0.705241	1501.487343	82.327072	17.0	1	P41_05
1	0.528161	1688.166110	206.416524	3.0	1	P41_02
0	0.422410	0.000000	0.000000	0.0	1	-
0	0.820373	0.000000	0.000000	0.0	1	-
1	0.901162	1624.037398	142.496597	6.0	1	P41_06_notch
1	0.797774	1501.487343	186.620875	17.0	1	P41_05
1	0.580934	1624.037398	150.903231	6.0	1	P41_06_notch
1	0.919221	1501.487343	16.565304	17.0	1	P41_05
1	0.838698	1688.166110	250.908407	3.0	1	P41_02
1	0.722782	1627.123555	327.622221	6.0	1	P41_04
0	0.800813	0.000000	0.000000	0.0	1	-
0	0.949647	0.000000	0.000000	0.0	1	-
0	0.441172	0.000000	0.000000	0.0	1	-
0	0.506135	0.000000	0.000000	0.0	1	-
0	0.721146	0.000000	0.000000	0.0	1	-
1	0.865378	1515.968019	135.415282	26.0	1	P41_03
0	0.677472	0.000000	0.000000	0.0	1	-
0	0.839583	0.000000	0.000000	0.0	1	-
0	0.978671	0.000000	0.000000	0.0	1	-
1	0.610731	1627.123555	293.416694	6.0	1	P41_04
0	0.496060	0.000000	0.000000	0.0	1	-
0	0.881156	0.000000	0.000000	0.0	1	-
0	0.717353	0.000000	0.000000	0.0	1	-
0	0.975547	0.000000	0.000000	0.0	1	-
1	0.576207	1624.037398	178.967156	6.0	1	P41_06_notch
0	0.950146	0.000000	0.000000	0.0	1	-
1	0.551848	1688.166110	262.007255	3.0	1	P41_02
1	0.848971	1688.166110	15.277675	3.0	1	P41_02
1	0.953975	1681.461469	436.154379	2.0	1	P41_01
1	0.972595	1501.487343	169.025824	17.0	1	P41_05
0	0.652973	0.000000	0.000000	0.0	1	-
1	0.562131	1501.487343	143.276365	17.0	1	P41_05
0	0.620545	0.000000	0.000000	0.0	1	-
0	0.991510	0.000000	0.000000	0.0	1	-
0	0.848351	0.000000	0.000000	0.0	1	-
0	0.944885	0.000000	0.000000	0.0	1	-
1	0.998397	1624.037398	291.596982	6.0	1	P41_06_notch
0	0.714920	0.000000	0.000000	0.0	1	-
1	0.933858	1501.487343	362.936330	17.0	1	P41_05
0	0.915438	0.000000	0.000000	0.0	1	-
1	0.806434	1627.123555	131.887108	6.0	1	P41_04
1	0.590300	1681.461469	87.809557	2.0	1	P41_01
1	0.575412	1627.123555	211.223628	6.0	1	P41_04
0	0.840325	0.000000	0.000000	0.0	1	-
1	0.690000	1627.123555	64.572757	6.0	1	P41_04
0	0.733690	0.000000	0.000000	0.0	1	-
1	0.454109	1627.123555	415.191512	6.0	1	P41_04
0	0.749930	0.000000	0.000000	0.0	1	-
0	0.635165	0.000000	0.000000	0.0	1	-
1	0.748681	1688.166110	304.737571	3.0	1	P41_02
1	0.646229	1624.037398	142.323692	6.0	1	P41_06_notch
1	0.864585	1624.037398	367.979897	6.0	1	P41_06_notch
0	0.686644	0.000000	0.000000	0.0	1	-
0	0.411443	0.000000	0.000000	0.0	1	-
1	0.522436	1624.037398	69.357051	6.0	1	P41_06_notch
1	0.556969	1624.037398	45.009749	6.0	1	P41_06_notch
1	0.688420	1681.461469	80.826759	2.0	1	P41_01
0	0.663858	0.000000	0.000000	0.0	1	-
0	0.417831	0.000000	0.000000	0.0	1	-
1	0.498710	1501.487343	192.553464	17.0	1	P41_05
1	0.606787	1501.487343	129.114573	17.0	1	P41_05
0	0.604464	0.000000	0.000000	0.0	1	-
1	0.987903	1501.487343	304.363523	17.0	1	P41_05
1	0.548353	1688.166110	249.990891	3.0	1	P41_02
1	0.490845	1501.487343	10.722384	17.0	1	P41_05
0	0.800734	0.000000	0.000000	0.0	1	-
0	0.990610	0.000000	0.000000	0.0	1	-
0	0.558843	0.000000	0.000000	0.0	1	-
1	0.731001	1681.461469	258.372390	2.0	1	P41_01
0	0.918886	0.000000	0.000000	0.0	1	-
0	0.686679	0.000000	0.000000	0.0	1	-
0	0.511697	0.000000	0.000000	0.0	1	-
0	0.693015	0.000000	0.000000	0.0	1	-
0	0.763189	0.000000	0.000000	0.0	1	-
1	0.576315	1515.968019	46.190557	26.0	1	P41_03
1	0.435237	1681.461469	266.109109	2.0	1	P41_01
1	0.431512	1501.487343	16.635976	17.0	1	P41_05
0	0.716645	0.000000	0.000000	0.0	1	-
0	0.749608	0.000000	0.000000	0.0	1	-
0	0.631861	0.000000	0.000000	0.0	1	-
0	0.681510	0.000000	0.000000	0.0	1	-
0	0.435999	0.000000	0.000000	0.0	1	-
0	0.612434	0.000000	0.000000	0.0	1	-
1	0.801510	1681.461469	190.638380	2.0	1	P41_01
1	0.439861	1515.968019	36.235657	26.0	1	P41_03
1	0.545234	1624.037398	169.604699	6.0	1	P41_06_notch
1	0.411604	1501.487343	378.343781	17.0	1	P41_05
1	0.599567	1627.123555	260.035717	6.0	1	P41_04
0	0.885915	0.000000	0.000000	0.0	1	-
1	0.490194	1515.968019	405.409697	26.0	1	P41_03
1	0.672839	1624.037398	362.198462	6.0	1	P41_06_notch
0	0.610282	0.000000	0.000000	0.0	1	-
0	0.557976	0.000000	0.000000	0.0	1	-
0	0.849602	0.000000	0.000000	0.0	1	-
1	0.502569	1681.461469	202.777511	2.0	1	P41_01
0	0.448708	0.000000	0.000000	0.0	1	-
1	0.570184	1624.037398	34.091768	6.0	1	P41_06_notch
1	0.577877	1688.166110	24.938538	3.0	1	P41_02
0	0.948264	0.000000	0.000000	0.0	1	-
1	0.470651	1681.461469	43.082472	2.0	1	P41_01
1	0.891437	1515.968019	317.964468	26.0	1	P41_03
0	0.540406	0.000000	0.000000	0.0	1	-
0	0.565530	0.000000	0.000000	0.0	1	-
1	0.591307	1681.461469	304.053761	2.0	1	P41_01
0	0.981601	0.000000	0.000000	0.0	1	-
0	0.412416	0.000000	0.000000	0.0	1	-
0	0.467940	0.000000	0.000000	0.0	1	-
0	0.889672	0.000000	0.000000	0.0	1	-
1	0.660020	1624.037398	270.104361	6.0	1	P41_06_notch
1	0.849653	1681.461469	276.164943	2.0	1	P41_01
0	0.896616	0.000000	0.000000	0.0	1	-
1	0.884711	1501.487343	74.062534	17.0	1	P41_05
1	0.930968	1501.487343	17.851494	17.0	1	P41_05
0	0.794947	0.000000	0.000000	0.0	1	-
0	0.795573	0.000000	0.000000	0.0	1	-
1	0.491503	1627.123555	384.618692	6.0	1	P41_04
1	0.699038	1515.968019	270.635580	26.0	1	P41_03
0	0.491618	0.000000	0.000000	0.0	1	-
1	0.683364	1624.037398	236.112925	6.0	1	P41_06_notch
0	0.439985	0.000000	0.000000	0.0	1	-
1	0.975768	1688.166110	418.055855	3.0	1	P41_02
0	0.473870	0.000000	0.000000	0.0	1	-
1	0.786327	1515.968019	322.105075	26.0	1	P41_03
0	0.886299	0.000000	0.000000	0.0	1	-
1	0.902750	1501.487343	392.435063	17.0	1	P41_05
0	0.625368	0.000000	0.000000	0.0	1	-
0	0.917913	0.000000	0.000000	0.0	1	-
1	0.625959	1627.123555	283.758978	6.0	1	P41_04
1	0.747568	1681.461469	200.923382	2.0	1	P41_01
0	0.777410	0.000000	0.000000	0.0	1	-
1	0.471101	1627.123555	39.490372	6.0	1	P41_04
1	0.585880	1681.461469	334.120444	2.0	1	P41_01
1	0.845853	1624.037398	138.216021	6.0	1	P41_06_notch
0	0.695161	0.000000	0.000000	0.0	1	-
0	0.784099	0.000000	0.000000	0.0	1	-
0	0.868277	0.000000	0.000000	0.0	1	-
0	0.712739	0.000000	0.000000	0.0	1	-
0	0.522909	0.000000	0.000000	0.0	1	-
1	0.730802	1624.037398	299.341051	6.0	1	P41_06_notch
1	0.519794	1501.487343	60.681919	17.0	1	P41_05
0	0.633926	0.000000	0.000000	0.0	1	-
1	0.484405	1624.037398	36.227625	6.0	1	P41_06_notch
0	0.984180	0.000000	0.000000	0.0	1	-
0	0.419993	0.000000	0.000000	0.0	1	-
0	0.760289	0.000000	0.000000	0.0	1	-
1	0.556812	1515.968019	128.813341	26.0	1	P41_03
1	0.765060	1681.461469	89.581983	2.0	1	P41_01
1	0.583522	1681.461469	356.194927	2.0	1	P41_01
1	0.761903	1501.487343	404.790060	17.0	1	P41_05
0	0.771243	0.000000	0.000000	0.0	1	-
1	0.948314	1627.123555	108.134812	6.0	1	P41_04
1	0.407412	1501.487343	398.964193	17.0	1	P41_05
1	0.731332	1501.487343	246.217943	17.0	1	P41_05
0	0.838979	0.000000	0.000000	0.0	1	-
0	0.500616	0.000000	0.000000	0.0	1	-
0	0.573521	0.000000	0.000000	0.0	1	-
0	0.494729	0.000000	0.000000	0.0	1	-
1	0.893144	1688.166110	55.131490	3.0	1	P41_02
1	0.974762	1515.968019	395.253689	26.0	1	P41_03
0	0.617944	0.000000	0.000000	0.0	1	-
1	0.435621	1688.166110	93.740255	3.0	1	P41_02
1	0.720132	1624.037398	17.713755	6.0	1	P41_06_notch
0	0.874949	0.000000	0.000000	0.0	1	-
0	0.874339	0.000000	0.000000	0.0	1	-
1	0.932318	1627.123555	309.915642	6.0	1	P41_04
0	0.624944	0.000000	0.000000	0.0	1	-
1	0.596441	1624.037398	412.497839	6.0	1	P41_06_notch
1	0.795306	1624.037398	226.016316	6.0	1	P41_06_notch
1	0.571387	1515.968019	190.476812	26.0	1	P41_03
0	0.563302	0.000000	0.000000	0.0	1	-
1	0.807331	1501.487343	294.593685	17.0	1	P41_05
1	0.755996	1515.968019	67.537171	26.0	1	P41_03
0	0.597940	0.000000	0.000000	0.0	1	-
0	0.997210	0.000000	0.000000	0.0	1	-
0	0.843511	0.000000	0.000000	0.0	1	-
1	0.431905	1515.968019	196.741258	26.0	1	P41_03
1	0.974110	1515.968019	239.322755	26.0	1	P41_03
0	0.442808	0.000000	0.000000	0.0	1	-
0	0.902908	0.000000	0.000000	0.0	1	-
0	0.558063	0.000000	0.000000	0.0	1	-
0	0.990528	0.000000	0.000000	0.0	1	-
0	0.768096	0.000000	0.000000	0.0	1	-
0	0.515959	0.000000	0.000000	0.0	1	-
1	0.693557	1688.166110	361.598088	3.0	1	P41_02
0	0.585370	0.000000	0.000000	0.0	1	-
0	0.781861	0.000000	0.000000	0.0	1	-
1	0.797646	1624.037398	72.694132	6.0	1	P41_06_notch
0	0.744945	0.000000	0.000000	0.0	1	-
0	0.641564	0.000000	0.000000	0.0	1	-
1	0.666758	1501.487343	207.092363	17.0	1	P41_05
1	0.692460	1688.166110	186.203776	3.0	1	P41_02
1	0.566146	1627.123555	65.327684	6.0	1	P41_04
1	0.934035	1681.461469	214.957077	2.0	1	P41_01
0	0.770969	0.000000	0.000000	0.0	1	-
0	0.553786	0.000000	0.000000	0.0	1	-
1	0.808516	1627.123555	101.723825	6.0	1	P41_04
1	0.886502	1515.968019	48.299725	26.0	1	P41_03
0	0.497292	0.000000	0.000000	0.0	1	-
1	0.513240	1627.123555	12.818887	6.0	1	P41_04
1	0.704546	1624.037398	3.395860	6.0	1	P41_06_notch
0	0.737879	0.000000	0.000000	0.0	1	-
0	0.801058	0.000000	0.000000	0.0	1	-
0	0.841109	0.000000	0.000000	0.0	1	-
1	0.470206	1627.123555	232.513091	6.0	1	P41_04
1	0.858915	1627.123555	218.317954	6.0	1	P41_04
0	0.675403	0.000000	0.000000	0.0	1	-
1	0.802971	1624.037398	158.695460	6.0	1	P41_06_notch
0	0.849399	0.000000	0.000000	0.0	1	-
1	0.622268	1501.487343	414.781728	17.0	1	P41_05
0	0.624288	0.000000	0.000000	0.0	1	-
1	0.439593	1624.037398	316.658551	6.0	1	P41_06_notch
1	0.707894	1515.968019	349.729766	26.0	1	P41_03
0	0.800578	0.000000	0.000000	0.0	1	-
1	0.773310	1501.487343	141.208764	17.0	1	P41_05
0	0.420431	0.000000	0.000000	0.0	1	-
0	0.568876	0.000000	0.000000	0.0	1	-
1	0.844807	1624.037398	436.975569	6.0	1	P41_06_notch
1	0.925658	1627.123555	170.144831	6.0	1	P41_04
0	0.624747	0.000000	0.000000	0.0	1	-
1	0.986930	1688.166110	170.217288	3.0	1	P41_02
1	0.980364	1681.461469	420.840709	2.0	1	P41_01
1	0.743643	1681.461469	415.246321	2.0	1	P41_01
0	0.550295	0.000000	0.000000	0.0	1	-
0	0.661138	0.000000	0.000000	0.0	1	-
0	0.729379	0.000000	0.000000	0.0	1	-
1	0.701168	1627.123555	439.969406	6.0	1	P41_04
0	0.807391	0.000000	0.000000	0.0	1	-
1	0.942955	1515.968019	201.644137	26.0	1	P41_03
0	0.632775	0.000000	0.000000	0.0	1	-
1	0.613838	1688.166110	80.735358	3.0	1	P41_02
1	0.915035	1515.968019	97.967708	26.0	1	P41_03
0	0.630640	0.000000	0.000000	0.0	1	-
1	0.900439	1681.461469	160.901147	2.0	1	P41_01
0	0.561537	0.000000	0.000000	0.0	1	-
0	0.740296	0.000000	0.000000	0.0	1	-
0	0.903584	0.000000	0.000000	0.0	1	-
1	0.500333	1681.461469	258.938128	2.0	1	P41_01
1	0.524657	1688.166110	201.574415	3.0	1	P41_02
0	0.476603	0.000000	0.000000	0.0	1	-
0	0.560767	0.000000	0.000000	0.0	1	-
1	0.652911	1627.123555	249.389979	6.0	1	P41_04
0	0.906546	0.000000	0.000000	0.0	1	-
0	0.846308	0.000000	0.000000	0.0	1	-
0	0.935597	0.000000	0.000000	0.0	1	-
0	0.502641	0.000000	0.000000	0.0	1	-
