0	0.448565	0.000000	0.000000	0.0	1	-
0	0.459200	0.000000	0.000000	0.0	1	-
0	0.837754	0.000000	0.000000	0.0	1	-
1	0.844183	1681.461469	392.273501	2.0	1	P41_01
1	0.848674	1501.487343	22.900494	17.0	1	P41_05
0	0.784628	0.000000	0.000000	0.0	1	-
0	0.903476	0.000000	0.000000	0.0	1	-
0	0.477476	0.000000	0.000000	0.0	1	-
0	0.776241	0.000000	0.000000	0.0	1	-
1	0.430390	1501.487343	101.251700	17.0	1	P41_05
0	0.546790	0.000000	0.000000	0.0	1	-
0	0.788308	0.000000	0.000000	0.0	1	-
0	0.985990	0.000000	0.000000	0.0	1	-
0	0.694951	0.000000	0.000000	0.0	1	-
1	0.472117	1501.487343	137.912707	17.0	1	P41_05
1	0.665876	1627.123555	184.025850	6.0	1	P41_04
1	0.974807	1681.461469	218.247499	2.0	1	P41_01
1	0.636355	1501.487343	392.593978	17.0	1	P41_05
1	0.872076	1627.123555	52.031862	6.0	1	P41_04
0	0.612440	0.000000	0.000000	0.0	1	-
1	0.554626	1688.166110	9.191825	3.0	1	P41_02
0	0.782916	0.000000	0.000000	0.0	1	-
0	0.462509	0.000000	0.000000	0.0	1	-
0	0.576239	0.000000	0.000000	0.0	1	-
1	0.518493	1681.461469	368.425142	2.0	1	P41_01
0	0.456705	0.000000	0.000000	0.0	1	-
0	0.998495	0.000000	0.000000	0.0	1	-
0	0.538506	0.000000	0.000000	0.0	1	-
1	0.874257	1688.166110	20.094989	3.0	1	P41_02
1	0.660002	1624.037398	177.213224	6.0	1	P41_06_notch
0	0.767745	0.000000	0.000000	0.0	1	-
0	0.487994	0.000000	0.000000	0.0	1	-
1	0.634592	1681.461469	215.107303	2.0	1	P41_01
0	0.659431	0.000000	0.000000	0.0	1	-
1	0.585033	1688.166110	282.179984	3.0	1	P41_02
0	0.997572	0.000000	0.000000	0.0	1	-
0	0.917500	0.000000	0.000000	0.0	1	-
1	0.637372	1627.123555	202.997491	6.0	1	P41_04
1	0.869721	1515.968019	32.488451	26.0	1	P41_03
1	0.547871	1515.968019	180.149930	26.0	1	P41_03
1	0.845647	1688.166110	353.079608	3.0	1	P41_02
0	0.825345	0.000000	0.000000	0.0	1	-
1	0.598210	1501.487343	297.489179	17.0	1	P41_05
0	0.995920	0.000000	0.000000	0.0	1	-
0	0.674355	0.000000	0.000000	0.0	1	-
0	0.927096	0.000000	0.000000	0.0	1	-
0	0.464068	0.000000	0.000000	0.0	1	-
0	0.696915	0.000000	0.000000	0.0	1	-
0	0.801524	0.000000	0.000000	0.0	1	-
1	0.802395	1501.487343	316.531916	17.0	1	P41_05
0	0.543140	0.000000	0.000000	0.0	1	-
1	0.837374	1627.123555	333.093307	6.0	1	P41_04
0	0.865224	0.000000	0.000000	0.0	1	-
0	0.622064	0.000000	0.000000	0.0	1	-
0	0.400540	0.000000	0.000000	0.0	1	-
0	0.850538	0.000000	0.000000	0.0	1	-
1	0.936729	1515.968019	412.936949	26.0	1	P41_03
0	0.615204	0.000000	0.000000	0.0	1	-
0	0.529970	0.000000	0.000000	0.0	1	-
1	0.966819	1624.037398	244.462771	6.0	1	P41_06_notch
1	0.799775	1624.037398	295.127955	6.0	1	P41_06_notch
0	0.625364	0.000000	0.000000	0.0	1	-
1	0.501748	1501.487343	270.727086	17.0	1	P41_05
0	0.521594	0.000000	0.000000	0.0	1	-
0	0.412718	0.000000	0.000000	0.0	1	-
1	0.419035	1688.166110	21.996871	3.0	1	P41_02
0	0.750123	0.000000	0.000000	0.0	1	-
1	0.507505	1515.968019	209.742586	26.0	1	P41_03
0	0.649861	0.000000	0.000000	0.0	1	-
1	0.574082	1688.166110	333.232138	3.0	1	P41_02
1	0.747182	1688.166110	40.495697	3.0	1	P41_02
0	0.419595	0.000000	0.000000	0.0	1	-
1	0.614655	1627.123555	263.609991	6.0	1	P41_04
0	0.503143	0.000000	0.000000	0.0	1	-
1	0.979119	1688.166110	258.704669	3.0	1	P41_02
1	0.809074	1681.461469	252.772809	2.0	1	P41_01
0	0.992598	0.000000	0.000000	0.0	1	-
1	0.840724	1627.123555	319.127513	6.0	1	P41_04
0	0.447554	0.000000	0.000000	0.0	1	-
1	0.472298	1688.166110	75.054126	3.0	1	P41_02
1	0.733613	1624.037398	226.121321	6.0	1	P41_06_notch
1	0.468264	1624.037398	224.621056	6.0	1	P41_06_notch
0	0.615692	0.000000	0.000000	0.0	1	-
1	0.976094	1624.037398	108.318882	6.0	1	P41_06_notch
1	0.541532	1688.166110	20.089680	3.0	1	P41_02
0	0.978700	0.000000	0.000000	0.0	1	-
0	0.660748	0.000000	0.000000	0.0	1	-
1	0.465669	1501.487343	407.585193	17.0	1	P41_05
1	0.724123	1624.037398	258.912435	6.0	1	P41_06_notch
1	0.967815	1515.968019	267.858710	26.0	1	P41_03
1	0.866473	1688.166110	275.422270	3.0	1	P41_02
0	0.414595	0.000000	0.000000	0.0	1	-
0	0.871879	0.000000	0.000000	0.0	1	-
0	0.533899	0.000000	0.000000	0.0	1	-
1	0.936345	1501.487343	246.986628	17.0	1	P41_05
0	0.914183	0.000000	0.000000	0.0	1	-
1	0.995152	1624.037398	222.881390	6.0	1	P41_06_notch
1	0.556681	1627.123555	81.589317	6.0	1	P41_04
0	0.764724	0.000000	0.000000	0.0	1	-
1	0.458144	1501.487343	57.479418	17.0	1	P41_05
0	0.684890	0.000000	0.000000	0.0	1	-
1	0.720765	1501.487343	158.829644	17.0	1	P41_05
1	0.901424	1624.037398	60.848098	6.0	1	P41_06_notch
0	0.702786	0.000000	0.000000	0.0	1	-
0	0.825111	0.000000	0.000000	0.0	1	-
0	0.715506	0.000000	0.000000	0.0	1	-
1	0.521759	1688.166110	371.043540	3.0	1	P41_02
0	0.598136	0.000000	0.000000	0.0	1	-
1	0.511424	1501.487343	269.978752	17.0	1	P41_05
1	0.707885	1681.461469	354.831211	2.0	1	P41_01
0	0.899691	0.000000	0.000000	0.0	1	-
1	0.876958	1501.487343	215.077758	17.0	1	P41_05
0	0.450674	0.000000	0.000000	0.0	1	-
0	0.856470	0.000000	0.000000	0.0	1	-
0	0.905492	0.000000	0.000000	0.0	1	-
1	0.425338	1501.487343	89.748071	17.0	1	P41_05
0	0.736914	0.000000	0.000000	0.0	1	-
0	0.736764	0.000000	0.000000	0.0	1	-
0	0.552569	0.000000	0.000000	0.0	1	-
0	0.561566	0.000000	0.000000	0.0	1	-
0	0.498236	0.000000	0.000000	0.0	1	-
0	0.807121	0.000000	0.000000	0.0	1	-
0	0.816216	0.000000	0.000000	0.0	1	-
1	0.813213	1624.037398	382.079904	6.0	1	P41_06_notch
0	0.853331	0.000000	0.000000	0.0	1	-
0	0.851034	0.000000	0.000000	0.0	1	-
1	0.979825	1688.166110	18.478980	3.0	1	P41_02
0	0.621040	0.000000	0.000000	0.0	1	-
0	0.811901	0.000000	0.000000	0.0	1	-
0	0.826695	0.000000	0.000000	0.0	1	-
0	0.524996	0.000000	0.000000	0.0	1	-
0	0.949604	0.000000	0.000000	0.0	1	-
0	0.775471	0.000000	0.000000	0.0	1	-
0	0.544588	0.000000	0.000000	0.0	1	-
0	0.411016	0.000000	0.000000	0.0	1	-
1	0.970607	1627.123555	319.243450	6.0	1	P41_04
0	0.623315	0.000000	0.000000	0.0	1	-
0	0.702731	0.000000	0.000000	0.0	1	-
0	0.431616	0.000000	0.000000	0.0	1	-
0	0.876858	0.000000	0.000000	0.0	1	-
0	0.460720	0.000000	0.000000	0.0	1	-
0	0.823978	0.000000	0.000000	0.0	1	-
1	0.474541	1624.037398	430.481782	6.0	1	P41_06_notch
1	0.801520	1688.166110	429.014267	3.0	1	P41_02
1	0.659220	1688.166110	26.534354	3.0	1	P41_02
1	0.870856	1688.166110	196.825733	3.0	1	P41_02
0	0.400952	0.000000	0.000000	0.0	1	-
0	0.491696	0.000000	0.000000	0.0	1	-
0	0.838780	0.000000	0.000000	0.0	1	-
1	0.769145	1688.166110	7.180296	3.0	1	P41_02
0	0.770924	0.000000	0.000000	0.0	1	-
1	0.555761	1627.123555	408.710256	6.0	1	P41_04
0	0.647371	0.000000	0.000000	0.0	1	-
0	0.510121	0.000000	0.000000	0.0	1	-
1	0.897785	1688.166110	371.102372	3.0	1	P41_02
0	0.822235	0.000000	0.000000	0.0	1	-
1	0.636936	1688.166110	214.207887	3.0	1	P41_02
1	0.429801	1627.123555	292.245378	6.0	1	P41_04
0	0.821071	0.000000	0.000000	0.0	1	-
0	0.805976	0.000000	0.000000	0.0	1	-
0	0.892805	0.000000	0.000000	0.0	1	-
1	0.421830	1627.123555	73.530454	6.0	1	P41_04
1	0.881066	1515.968019	224.232979	26.0	1	P41_03
0	0.599926	0.000000	0.000000	0.0	1	-
1	0.850996	1688.166110	230.989581	3.0	1	P41_02
0	0.529717	0.000000	0.000000	0.0	1	-
0	0.939190	0.000000	0.000000	0.0	1	-
0	0.927728	0.000000	0.000000	0.0	1	-
1	0.489333	1681.461469	16.195351	2.0	1	P41_01
0	0.436992	0.000000	0.000000	0.0	1	-
1	0.701579	1627.123555	253.940830	6.0	1	P41_04
0	0.780729	0.000000	0.000000	0.0	1	-
0	0.863762	0.000000	0.000000	0.0	1	-
0	0.549605	0.000000	0.000000	0.0	1	-
0	0.408770	0.000000	0.000000	0.0	1	-
0	0.820346	0.000000	0.000000	0.0	1	-
1	0.453299	1688.166110	413.438036	3.0	1	P41_02
0	0.448394	0.000000	0.000000	0.0	1	-
0	0.525016	0.000000	0.000000	0.0	1	-
0	0.719846	0.000000	0.000000	0.0	1	-
1	0.681128	1688.166110	114.084707	3.0	1	P41_02
0	0.434225	0.000000	0.000000	0.0	1	-
0	0.641945	0.000000	0.000000	0.0	1	-
1	0.737447	1681.461469	441.377710	2.0	1	P41_01
1	0.652059	1627.123555	125.519779	6.0	1	P41_04
0	0.579995	0.000000	0.000000	0.0	1	-
0	0.565437	0.000000	0.000000	0.0	1	-
1	0.948879	1681.461469	229.043639	2.0	1	P41_01
1	0.528813	1627.123555	353.171547	6.0	1	P41_04
0	0.613421	0.000000	0.000000	0.0	1	-
1	0.552821	1624.037398	38.793268	6.0	1	P41_06_notch
1	0.725231	1627.123555	66.401745	6.0	1	P41_04
0	0.532822	0.000000	0.000000	0.0	1	-
1	0.637623	1515.968019	44.521900	26.0	1	P41_03
0	0.878245	0.000000	0.000000	0.0	1	-
1	0.553430	1515.968019	312.162364	26.0	1	P41_03
1	0.915771	1627.123555	129.036534	6.0	1	P41_04
1	0.545693	1681.461469	81.868013	2.0	1	P41_01
1	0.532692	1681.461469	391.627715	2.0	1	P41_01
0	0.845959	0.000000	0.000000	0.0	1	-
1	0.496622	1627.123555	150.608023	6.0	1	P41_04
0	0.958300	0.000000	0.000000	0.0	1	-
1	0.421096	1501.487343	328.318195	17.0	1	P41_05
0	0.702696	0.000000	0.000000	0.0	1	-
1	0.663380	1681.461469	151.004830	2.0	1	P41_01
0	0.982033	0.000000	0.000000	0.0	1	-
1	0.586875	1627.123555	105.518379	6.0	1	P41_04
1	0.456905	1501.487343	210.447459	17.0	1	P41_05
1	0.842524	1624.037398	122.548504	6.0	1	P41_06_notch
0	0.547958	0.000000	0.000000	0.0	1	-
0	0.967624	0.000000	0.000000	0.0	1	-
1	0.703578	1624.037398	321.146694	6.0	1	P41_06_notch
1	0.427706	1688.166110	161.113792	3.0	1	P41_02
1	0.520039	1688.166110	98.873575	3.0	1	P41_02
0	0.509601	0.000000	0.000000	0.0	1	-
0	0.768089	0.000000	0.000000	0.0	1	-
0	0.501941	0.000000	0.000000	0.0	1	-
0	0.975846	0.000000	0.000000	0.0	1	-
1	0.478859	1681.461469	190.987950	2.0	1	P41_01
0	0.572687	0.000000	0.000000	0.0	1	-
1	0.719521	1681.461469	23.805890	2.0	1	P41_01
1	0.966032	1688.166110	396.874775	3.0	1	P41_02
1	0.784855	1624.037398	376.397954	6.0	1	P41_06_notch
0	0.769515	0.000000	0.000000	0.0	1	-
0	0.652265	0.000000	0.000000	0.0	1	-
0	0.489634	0.000000	0.000000	0.0	1	-
0	0.775935	0.000000	0.000000	0.0	1	-
0	0.592229	0.000000	0.000000	0.0	1	-
0	0.698159	0.000000	0.000000	0.0	1	-
1	0.621560	1515.968019	32.513776	26.0	1	P41_03
0	0.722893	0.000000	0.000000	0.0	1	-
1	0.899422	1681.461469	399.297957	2.0	1	P41_01
1	0.505086	1627.123555	181.139816	6.0	1	P41_04
1	0.577762	1624.037398	95.342942	6.0	1	P41_06_notch
1	0.711014	1515.968019	204.998515	26.0	1	P41_03
0	0.465829	0.000000	0.000000	0.0	1	-
1	0.584614	1624.037398	176.217674	6.0	1	P41_06_notch
0	0.533168	0.000000	0.000000	0.0	1	-
1	0.835447	1624.037398	191.330693	6.0	1	P41_06_notch
0	0.930758	0.000000	0.000000	0.0	1	-
0	0.550660	0.000000	0.000000	0.0	1	-
0	0.496446	0.000000	0.000000	0.0	1	-
0	0.454479	0.000000	0.000000	0.0	1	-
0	0.933918	0.000000	0.000000	0.0	1	-
0	0.537080	0.000000	0.000000	0.0	1	-
1	0.550951	1681.461469	280.956670	2.0	1	P41_01
0	0.790106	0.000000	0.000000	0.0	1	-
0	0.782253	0.000000	0.000000	0.0	1	-
1	0.905154	1681.461469	336.917673	2.0	1	P41_01
1	0.676746	1688.166110	341.035836	3.0	1	P41_02
0	0.795747	0.000000	0.000000	0.0	1	-
1	0.937221	1688.166110	276.988987	3.0	1	P41_02
0	0.866023	0.000000	0.000000	0.0	1	-
1	0.410864	1515.968019	147.693239	26.0	1	P41_03
0	0.531156	0.000000	0.000000	0.0	1	-
0	0.746622	0.000000	0.000000	0.0	1	-
1	0.488933	1501.487343	123.664898	17.0	1	P41_05
0	0.776607	0.000000	0.000000	0.0	1	-
1	0.667866	1681.461469	388.425683	2.0	1	P41_01
0	0.846604	0.000000	0.000000	0.0	1	-
0	0.998988	0.000000	0.000000	0.0	1	-
0	0.787784	0.000000	0.000000	0.0	1	-
1	0.452669	1681.461469	348.069358	2.0	1	P41_01
1	0.727287	1501.487343	73.621310	17.0	1	P41_05
0	0.886663	0.000000	0.000000	0.0	1	-
0	0.896135	0.000000	0.000000	0.0	1	-
0	0.969809	0.000000	0.000000	0.0	1	-
0	0.599417	0.000000	0.000000	0.0	1	-
0	0.464697	0.000000	0.000000	0.0	1	-
1	0.874119	1515.968019	118.583685	26.0	1	P41_03
0	0.441653	0.000000	0.000000	0.0	1	-
1	0.685988	1624.037398	85.008069	6.0	1	P41_06_notch
0	0.752363	0.000000	0.000000	0.0	1	-
1	0.521701	1627.123555	141.884379	6.0	1	P41_04
1	0.921615	1501.487343	125.426610	17.0	1	P41_05
0	0.935678	0.000000	0.000000	0.0	1	-
0	0.843525	0.000000	0.000000	0.0	1	-
1	0.541496	1681.461469	258.281051	2.0	1	P41_01
1	0.879415	1627.123555	109.990310	6.0	1	P41_04
1	0.572755	1688.166110	375.464940	3.0	1	P41_02
1	0.837034	1627.123555	81.989549	6.0	1	P41_04
0	0.521836	0.000000	0.000000	0.0	1	-
1	0.506656	1681.461469	273.321180	2.0	1	P41_01
1	0.941408	1627.123555	215.022743	6.0	1	P41_04
0	0.893715	0.000000	0.000000	0.0	1	-
1	0.777553	1501.487343	302.671170	17.0	1	P41_05
1	0.947216	1515.968019	225.114630	26.0	1	P41_03
0	0.416097	0.000000	0.000000	0.0	1	-
0	0.793630	0.000000	0.000000	0.0	1	-
0	0.517680	0.000000	0.000000	0.0	1	-
1	0.813772	1681.461469	307.355784	2.0	1	P41_01
0	0.688108	0.000000	0.000000	0.0	1	-
1	0.567443	1624.037398	180.534046	6.0	1	P41_06_notch
0	0.741669	0.000000	0.000000	0.0	1	-
1	0.759262	1688.166110	2.140397	3.0	1	P41_02
0	0.992630	0.000000	0.000000	0.0	1	-
1	0.588125	1627.123555	255.776939	6.0	1	P41_04
1	0.777857	1501.487343	252.910960	17.0	1	P41_05
0	0.681492	0.000000	0.000000	0.0	1	-
0	0.668746	0.000000	0.000000	0.0	1	-
1	0.988162	1627.123555	254.331995	6.0	1	P41_04
0	0.413121	0.000000	0.000000	0.0	1	-
0	0.833651	0.000000	0.000000	0.0	1	-
1	0.932090	1624.037398	344.906738	6.0	1	P41_06_notch
0	0.979103	0.000000	0.000000	0.0	1	-
0	0.708028	0.000000	0.000000	0.0	1	-
1	0.961930	1624.037398	286.417120	6.0	1	P41_06_notch
0	0.451641	0.000000	0.000000	0.0	1	-
1	0.930147	1688.166110	179.103672	3.0	1	P41_02
1	0.906434	1501.487343	402.639991	17.0	1	P41_05
0	0.732973	0.000000	0.000000	0.0	1	-
1	0.899091	1515.968019	338.382177	26.0	1	P41_03
1	0.742931	1624.037398	271.533902	6.0	1	P41_06_notch
1	0.528265	1688.166110	110.593365	3.0	1	P41_02
0	0.585879	0.000000	0.000000	0.0	1	-
0	0.882414	0.000000	0.000000	0.0	1	-
1	0.609039	1681.461469	345.836391	2.0	1	P41_01
1	0.522990	1501.487343	211.375008	17.0	1	P41_05
0	0.885526	0.000000	0.000000	0.0	1	-
1	0.819641	1688.166110	137.866510	3.0	1	P41_02
0	0.462699	0.000000	0.000000	0.0	1	-
1	0.589016	1515.968019	377.404553	26.0	1	P41_03
1	0.983911	1515.968019	57.866918	26.0	1	P41_03
0	0.833937	0.000000	0.000000	0.0	1	-
1	0.735941	1624.037398	345.323111	6.0	1	P41_06_notch
1	0.980891	1515.968019	223.679924	26.0	1	P41_03
1	0.477107	1627.123555	94.015877	6.0	1	P41_04
1	0.413451	1501.487343	415.204348	17.0	1	P41_05
0	0.806306	0.000000	0.000000	0.0	1	-
0	0.888209	0.000000	0.000000	0.0	1	-
1	0.958955	1624.037398	353.781529	6.0	1	P41_06_notch
0	0.536313	0.000000	0.000000	0.0	1	-
1	0.862637	1681.461469	85.425657	2.0	1	P41_01
0	0.503103	0.000000	0.000000	0.0	1	-
1	0.910856	1501.487343	228.990199	17.0	1	P41_05
0	0.767430	0.000000	0.000000	0.0	1	-
1	0.817294	1501.487343	106.330102	17.0	1	P41_05
0	0.410676	0.000000	0.000000	0.0	1	-
0	0.420932	0.000000	0.000000	0.0	1	-
0	0.820601	0.000000	0.000000	0.0	1	-
0	0.864366	0.000000	0.000000	0.0	1	-
1	0.651456	1627.123555	50.534720	6.0	1	P41_04
1	0.721340	1681.461469	261.330712	2.0	1	P41_01
1	0.563249	1624.037398	27.444480	6.0	1	P41_06_notch
0	0.751349	0.000000	0.000000	0.0	1	-
1	0.825292	1688.166110	160.188269	3.0	1	P41_02
0	0.523373	0.000000	0.000000	0.0	1	-
0	0.534302	0.000000	0.000000	0.0	1	-
0	0.400102	0.000000	0.000000	0.0	1	-
0	0.821440	0.000000	0.000000	0.0	1	-
0	0.957799	0.000000	0.000000	0.0	1	-
0	0.821656	0.000000	0.000000	0.0	1	-
0	0.990062	0.000000	0.000000	0.0	1	-
0	0.485661	0.000000	0.000000	0.0	1	-
0	0.649059	0.000000	0.000000	0.0	1	-
0	0.512543	0.000000	0.000000	0.0	1	-
0	0.647484	0.000000	0.000000	0.0	1	-
0	0.504427	0.000000	0.000000	0.0	1	-
0	0.885235	0.000000	0.000000	0.0	1	-
1	0.692702	1627.123555	329.005079	6.0	1	P41_04
0	0.415137	0.000000	0.000000	0.0	1	-
0	0.867710	0.000000	0.000000	0.0	1	-
0	0.967830	0.000000	0.000000	0.0	1	-
0	0.845386	0.000000	0.000000	0.0	1	-
0	0.898836	0.000000	0.000000	0.0	1	-
0	0.644426	0.000000	0.000000	0.0	1	-
0	0.836054	0.000000	0.000000	0.0	1	-
0	0.829071	0.000000	0.000000	0.0	1	-
0	0.644138	0.000000	0.000000	0.0	1	-
1	0.431967	1515.968019	418.038965	26.0	1	P41_03
1	0.687335	1627.123555	163.931444	6.0	1	P41_04
0	0.506678	0.000000	0.000000	0.0	1	-
0	0.804121	0.000000	0.000000	0.0	1	-
1	0.553686	1624.037398	29.019159	6.0	1	P41_06_notch
1	0.995897	1688.166110	79.519653	3.0	1	P41_02
0	0.576246	0.000000	0.000000	0.0	1	-
1	0.494322	1515.968019	254.715395	26.0	1	P41_03
0	0.596435	0.000000	0.000000	0.0	1	-
1	0.787383	1624.037398	126.291353	6.0	1	P41_06_notch
0	0.428930	0.000000	0.000000	0.0	1	-
1	0.475543	1688.166110	386.221823	3.0	1	P41_02
1	0.686493	1627.123555	341.389429	6.0	1	P41_04
0	0.559926	0.000000	0.000000	0.0	1	-
1	0.656259	1627.123555	2.422768	6.0	1	P41_04
1	0.657102	1688.166110	341.172546	3.0	1	P41_02
1	0.854768	1515.968019	347.700393	26.0	1	P41_03
0	0.480609	0.000000	0.000000	0.0	1	-
1	0.763421	1501.487343	403.521089	17.0	1	P41_05
0	0.505382	0.000000	0.000000	0.0	1	-
0	0.815848	0.000000	0.000000	0.0	1	-
0	0.806077	0.000000	0.000000	0.0	1	-
0	0.416475	0.000000	0.000000	0.0	1	-
1	0.643120	1501.487343	133.751909	17.0	1	P41_05
0	0.557301	0.000000	0.000000	0.0	1	-
1	0.429614	1681.461469	390.399668	2.0	1	P41_01
1	0.656406	1627.123555	175.344359	6.0	1	P41_04
0	0.605139	0.000000	0.000000	0.0	1	-
1	0.539761	1501.487343	313.093938	17.0	1	P41_05
0	0.518863	0.000000	0.000000	0.0	1	-
1	0.892974	1501.487343	325.005821	17.0	1	P41_05
1	0.692227	1627.123555	281.631386	6.0	1	P41_04
0	0.480600	0.000000	0.000000	0.0	1	-
0	0.506839	0.000000	0.000000	0.0	1	-
0	0.711604	0.000000	0.000000	0.0	1	-
0	0.633923	0.000000	0.000000	0.0	1	-
0	0.621788	0.000000	0.000000	0.0	1	-
0	0.722017	0.000000	0.000000	0.0	1	-
1	0.961132	1681.461469	271.786074	2.0	1	P41_01
1	0.483733	1681.461469	391.652432	2.0	1	P41_01
1	0.853741	1688.166110	161.539242	3.0	1	P41_02
1	0.743610	1627.123555	70.275577	6.0	1	P41_04
1	0.972849	1681.461469	37.647847	2.0	1	P41_01
0	0.998186	0.000000	0.000000	0.0	1	-
0	0.685949	0.000000	0.000000	0.0	1	-
1	0.750720	1681.461469	29.180627	2.0	1	P41_01
0	0.645713	0.000000	0.000000	0.0	1	-
1	0.682464	1688.166110	280.705195	3.0	1	P41_02
0	0.430217	0.000000	0.000000	0.0	1	-
0	0.821136	0.000000	0.000000	0.0	1	-
1	0.765235	1681.461469	42.570579	2.0	1	P41_01
1	0.467033	1515.968019	344.707558	26.0	1	P41_03
0	0.850000	0.000000	0.000000	0.0	1	-
1	0.520620	1515.968019	401.732321	26.0	1	P41_03
0	0.915188	0.000000	0.000000	0.0	1	-
1	0.776464	1501.487343	81.715841	17.0	1	P41_05
0	0.499926	0.000000	0.000000	0.0	1	-
1	0.572789	1624.037398	157.873013	6.0	1	P41_06_notch
1	0.666017	1624.037398	191.461818	6.0	1	P41_06_notch
0	0.823814	0.000000	0.000000	0.0	1	-
0	0.726955	0.000000	0.000000	0.0	1	-
0	0.770183	0.000000	0.000000	0.0	1	-
0	0.578879	0.000000	0.000000	0.0	1	-
1	0.592438	1681.461469	331.675601	2.0	1	P41_01
1	0.541660	1681.461469	334.181164	2.0	1	P41_01
1	0.435337	1627.123555	103.350436	6.0	1	P41_04
0	0.846048	0.000000	0.000000	0.0	1	-
0	0.631356	0.000000	0.000000	0.0	1	-
1	0.430420	1688.166110	351.520616	3.0	1	P41_02
0	0.614446	0.000000	0.000000	0.0	1	-
1	0.630813	1627.123555	202.272344	6.0	1	P41_04
0	0.857893	0.000000	0.000000	0.0	1	-
1	0.881414	1627.123555	246.266990	6.0	1	P41_04
1	0.759444	1515.968019	311.252646	26.0	1	P41_03
1	0.743108	1515.968019	34.623227	26.0	1	P41_03
1	0.594190	1624.037398	328.830139	6.0	1	P41_06_notch
0	0.847934	0.000000	0.000000	0.0	1	-
1	0.425131	1688.166110	157.242577	3.0	1	P41_02
1	0.471359	1681.461469	432.823501	2.0	1	P41_01
0	0.406106	0.000000	0.000000	0.0	1	-
1	0.970341	1681.461469	140.621876	2.0	1	P41_01
0	0.425439	0.000000	0.000000	0.0	1	-
1	0.636737	1624.037398	138.131571	6.0	1	P41_06_notch
0	0.452413	0.000000	0.000000	0.0	1	-
0	0.956281	0.000000	0.000000	0.0	1	-
1	0.690771	1627.123555	143.997841	6.0	1	P41_04
1	0.518656	1681.461469	1.832272	2.0	1	P41_01
1	0.771224	1501.487343	90.844815	17.0	1	P41_05
1	0.853638	1624.037398	274.576526	6.0	1	P41_06_notch
1	0.692151	1515.968019	306.456585	26.0	1	P41_03
1	0.717789	1515.968019	248.240127	26.0	1	P41_03
1	0.503699	1624.037398	65.426076	6.0	1	P41_06_notch
0	0.772861	0.000000	0.000000	0.0	1	-
1	0.852290	1681.461469	217.919407	2.0	1	P41_01
1	0.764861	1515.968019	241.824788	26.0	1	P41_03
1	0.570561	1515.968019	13.179053	26.0	1	P41_03
1	0.431417	1515.968019	282.715615	26.0	1	P41_03
1	0.579492	1515.968019	288.243394	26.0	1	P41_03
0	0.675594	0.000000	0.000000	0.0	1	-
1	0.500241	1624.037398	341.062380	6.0	1	P41_06_notch
1	0.488518	1501.487343	47.418858	17.0	1	P41_05
1	0.788839	1627.123555	172.167211	6.0	1	P41_04
0	0.523115	0.000000	0.000000	0.0	1	-
0	0.735217	0.000000	0.000000	0.0	1	-
1	0.845945	1624.037398	269.650674	6.0	1	P41_06_notch
0	0.544589	0.000000	0.000000	0.0	1	-
0	0.430240	0.000000	0.000000	0.0	1	-
0	0.769555	0.000000	0.000000	0.0	1	-
1	0.803712	1624.037398	49.942949	6.0	1	P41_06_notch
0	0.406314	0.000000	0.000000	0.0	1	-
0	0.990035	0.000000	0.000000	0.0	1	-
